true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,after_proba_class_0,after_proba_class_1
1,0,0.9998940229415894,0,0.9972623586654663,0.9998940229415894,0.00010592171747703105,0.9972623586654663,0.0027376736979931593
1,1,0.9991208910942078,1,0.9893737435340881,0.0008791126892901957,0.9991208910942078,0.01062627974897623,0.9893737435340881
1,1,0.9998384714126587,1,0.9964104294776917,0.00016148711438290775,0.9998384714126587,0.0035896128974854946,0.9964104294776917
1,1,0.999962329864502,1,0.9985913634300232,3.769388422369957e-05,0.999962329864502,0.0014086209703236818,0.9985913634300232
1,1,0.9998632669448853,1,0.9967749714851379,0.000136680479045026,0.9998632669448853,0.0032249693758785725,0.9967749714851379
1,1,0.7638363242149353,1,0.6805722117424011,0.23616363108158112,0.7638363242149353,0.3194277584552765,0.6805722117424011
1,1,0.8820517659187317,1,0.7852477431297302,0.11794823408126831,0.8820517659187317,0.214752197265625,0.7852477431297302
1,0,0.9951155185699463,0,0.9685099124908447,0.9951155185699463,0.0048844944685697556,0.9685099124908447,0.031490109860897064
1,0,0.9987530708312988,0,0.9867219924926758,0.9987530708312988,0.0012469140347093344,0.9867219924926758,0.013277972117066383
1,1,0.9702492356300354,1,0.9042618274688721,0.029750796034932137,0.9702492356300354,0.09573816508054733,0.9042618274688721
1,1,0.9999959468841553,1,0.9996640682220459,4.069496299052844e-06,0.9999959468841553,0.00033596967114135623,0.9996640682220459
1,1,0.999546468257904,1,0.9930399656295776,0.0004534743493422866,0.999546468257904,0.006960037164390087,0.9930399656295776
1,0,0.9842178821563721,0,0.9348223805427551,0.9842178821563721,0.015782160684466362,0.9348223805427551,0.06517764925956726
1,1,0.9999905824661255,1,0.9994219541549683,9.450727702642325e-06,0.9999905824661255,0.0005780887440778315,0.9994219541549683
1,1,0.9999920129776001,1,0.9994799494743347,8.020350833248813e-06,0.9999920129776001,0.0005201069288887084,0.9994799494743347
1,1,0.994664192199707,1,0.9667165875434875,0.0053357998840510845,0.994664192199707,0.03328341618180275,0.9667165875434875
1,1,0.9999315738677979,1,0.9979333877563477,6.839742854936048e-05,0.9999315738677979,0.0020666371565312147,0.9979333877563477
1,0,0.5608618259429932,0,0.5393327474594116,0.5608618259429932,0.43913814425468445,0.5393327474594116,0.46066731214523315
1,1,0.9999392032623291,1,0.9980852603912354,6.074563498259522e-05,0.9999392032623291,0.0019148127175867558,0.9980852603912354
1,1,0.7266207933425903,1,0.6524712443351746,0.27337920665740967,0.7266207933425903,0.3475287854671478,0.6524712443351746
1,1,0.9998495578765869,1,0.9965704679489136,0.00015041673032101244,0.9998495578765869,0.003429573029279709,0.9965704679489136
1,1,0.9999687671661377,1,0.9987518787384033,3.1234601920004934e-05,0.9999687671661377,0.001248123706318438,0.9987518787384033
1,1,0.9958474040031433,1,0.9715616703033447,0.004152592271566391,0.9958474040031433,0.028438393026590347,0.9715616703033447
1,1,0.999126136302948,1,0.9894142150878906,0.0008738708565942943,0.999126136302948,0.010585799813270569,0.9894142150878906
1,1,0.999690055847168,1,0.9945453405380249,0.0003099854220636189,0.999690055847168,0.005454673431813717,0.9945453405380249
1,1,0.9567008018493652,1,0.8802306056022644,0.04329918324947357,0.9567008018493652,0.11976944655179977,0.8802306056022644
1,1,0.9856871962547302,1,0.9386112689971924,0.014312819577753544,0.9856871962547302,0.061388783156871796,0.9386112689971924
1,1,0.7059887647628784,1,0.6374869346618652,0.2940112054347992,0.7059887647628784,0.36251309514045715,0.6374869346618652
1,1,0.9999527931213379,1,0.9983713030815125,4.723351958091371e-05,0.9999527931213379,0.0016286884201690555,0.9983713030815125
1,1,0.9999035596847534,1,0.997422456741333,9.644484816817567e-05,0.9999035596847534,0.0025776142720133066,0.997422456741333
1,1,0.9894136190414429,1,0.9490176439285278,0.010586349293589592,0.9894136190414429,0.05098237842321396,0.9490176439285278
1,1,0.7607589960098267,1,0.6781883835792542,0.23924100399017334,0.7607589960098267,0.32181158661842346,0.6781883835792542
1,1,0.9143806099891663,1,0.8214393854141235,0.08561946451663971,0.9143806099891663,0.17856065928936005,0.8214393854141235
1,1,0.9996969699859619,1,0.9946235418319702,0.00030308551504276693,0.9996969699859619,0.005376521963626146,0.9946235418319702
1,1,0.9925325512886047,1,0.9589430093765259,0.007467490155249834,0.9925325512886047,0.04105696082115173,0.9589430093765259
1,0,0.582537829875946,0,0.5534723997116089,0.582537829875946,0.41746214032173157,0.5534723997116089,0.44652754068374634
1,1,0.9996243715286255,1,0.9938315153121948,0.00037555882590822875,0.9996243715286255,0.0061684600077569485,0.9938315153121948
1,1,0.9994964599609375,1,0.992557168006897,0.0005035673966631293,0.9994964599609375,0.007442818954586983,0.992557168006897
1,1,0.9988756775856018,1,0.9875691533088684,0.0011242924956604838,0.9988756775856018,0.012430830858647823,0.9875691533088684
1,1,0.998779833316803,1,0.9869036674499512,0.0012202245416119695,0.998779833316803,0.013096312060952187,0.9869036674499512
1,1,0.9997557997703552,1,0.9953194260597229,0.00024417295935563743,0.9997557997703552,0.004680598620325327,0.9953194260597229
1,1,0.9916812777519226,1,0.9560919404029846,0.008318747393786907,0.9916812777519226,0.043908122926950455,0.9560919404029846
1,1,0.9999865293502808,1,0.9992753863334656,1.3423557902569883e-05,0.9999865293502808,0.0007246669265441597,0.9992753863334656
1,0,0.948625922203064,0,0.8674919605255127,0.948625922203064,0.05137405917048454,0.8674919605255127,0.1325080245733261
1,0,0.8326062560081482,0,0.7376397848129272,0.8326062560081482,0.1673937886953354,0.7376397848129272,0.26236024498939514
1,1,0.9996211528778076,1,0.9937973618507385,0.00037881245953030884,0.9996211528778076,0.006202641408890486,0.9937973618507385
1,1,0.9999617338180542,1,0.998576283454895,3.83238002541475e-05,0.9999617338180542,0.0014237237628549337,0.998576283454895
1,1,0.9989547729492188,1,0.9881340861320496,0.0010451641865074635,0.9989547729492188,0.011865951120853424,0.9881340861320496
1,0,0.9901858568191528,0,0.9513511061668396,0.9901858568191528,0.0098141860216856,0.9513511061668396,0.04864891245961189
1,1,0.9999812841415405,1,0.9991031885147095,1.8691685909288935e-05,0.9999812841415405,0.0008968415204435587,0.9991031885147095
1,1,0.9954364895820618,1,0.9698249101638794,0.004563498310744762,0.9954364895820618,0.03017517179250717,0.9698249101638794
1,0,0.9998675584793091,0,0.9968400001525879,0.9998675584793091,0.0001324162003584206,0.9968400001525879,0.003159965155646205
1,1,0.889444887638092,1,0.7930822968482971,0.11055509746074677,0.889444887638092,0.20691771805286407,0.7930822968482971
1,1,0.9999995231628418,1,0.9999123811721802,5.050915774518216e-07,0.9999995231628418,8.759524644119665e-05,0.9999123811721802
1,1,0.9994951486587524,1,0.9925453066825867,0.0005048226448707283,0.9994951486587524,0.007454685401171446,0.9925453066825867
1,1,0.9999985694885254,1,0.9998311996459961,1.3970011423225515e-06,0.9999985694885254,0.00016871515254024416,0.9998311996459961
1,1,0.9996401071548462,1,0.99399733543396,0.00035992718767374754,0.9996401071548462,0.006002705544233322,0.99399733543396
1,0,0.9998113512992859,0,0.9960337281227112,0.9998113512992859,0.00018864126468542963,0.9960337281227112,0.0039663068018853664
1,0,0.9995450377464294,0,0.993025541305542,0.9995450377464294,0.00045494691585190594,0.993025541305542,0.006974497810006142
1,0,0.9995129108428955,0,0.9927137494087219,0.9995129108428955,0.0004871099372394383,0.9927137494087219,0.007286221254616976
1,1,0.9999505281448364,1,0.9983218312263489,4.9481404857942834e-05,0.9999505281448364,0.0016781408339738846,0.9983218312263489
1,0,0.7927291989326477,0,0.7035832405090332,0.7927291989326477,0.2072707861661911,0.7035832405090332,0.2964167296886444
1,1,0.9999817609786987,1,0.9991183876991272,1.820252691686619e-05,0.9999817609786987,0.0008816599729470909,0.9991183876991272
1,0,0.7246756553649902,0,0.6510422825813293,0.7246756553649902,0.2753242552280426,0.6510422825813293,0.34895774722099304
1,1,0.9996575117111206,1,0.9941851496696472,0.0003425085451453924,0.9996575117111206,0.005814896430820227,0.9941851496696472
1,1,0.9999876022338867,1,0.9993098974227905,1.2441312719602138e-05,0.9999876022338867,0.0006900611915625632,0.9993098974227905
1,1,0.9998167157173157,1,0.9961066842079163,0.0001832585403462872,0.9998167157173157,0.0038932759780436754,0.9961066842079163
1,1,0.7924121618270874,1,0.703324019908905,0.2075878530740738,0.7924121618270874,0.29667600989341736,0.703324019908905
1,0,0.9398158192634583,0,0.854576826095581,0.9398158192634583,0.06018424034118652,0.854576826095581,0.14542317390441895
1,1,0.999884843826294,1,0.9971112012863159,0.00011515376536408439,0.999884843826294,0.002888717921450734,0.9971112012863159
1,1,0.996179461479187,1,0.9730140566825867,0.0038205452729016542,0.996179461479187,0.02698593959212303,0.9730140566825867
1,1,0.9999936819076538,1,0.9995529055595398,6.340141680993838e-06,0.9999936819076538,0.0004470285202842206,0.9995529055595398
1,1,0.9999885559082031,1,0.9993450045585632,1.1473252925497945e-05,0.9999885559082031,0.0006549874669872224,0.9993450045585632
1,1,0.9990912675857544,1,0.9891467094421387,0.0009087225771509111,0.9990912675857544,0.010853264480829239,0.9891467094421387
1,1,0.9999948740005493,1,0.9996092915534973,5.14405473950319e-06,0.9999948740005493,0.00039070870843715966,0.9996092915534973
1,1,0.9970502853393555,1,0.9770752191543579,0.002949686022475362,0.9970502853393555,0.022924773395061493,0.9770752191543579
1,1,0.9995911717414856,1,0.9934866428375244,0.0004088446730747819,0.9995911717414856,0.006513288244605064,0.9934866428375244
1,1,0.9994822144508362,1,0.9924226403236389,0.000517861801199615,0.9994822144508362,0.007577323354780674,0.9924226403236389
1,0,0.5814087986946106,0,0.5527331829071045,0.5814087986946106,0.4185912013053894,0.5527331829071045,0.4472667872905731
1,0,0.9854824542999268,0,0.9380741715431213,0.9854824542999268,0.014517496339976788,0.9380741715431213,0.06192588806152344
1,0,0.870627224445343,0,0.7735626697540283,0.870627224445343,0.12937279045581818,0.7735626697540283,0.2264373004436493
1,1,0.895264744758606,1,0.79941725730896,0.10473524779081345,0.895264744758606,0.20058280229568481,0.79941725730896
1,1,0.9999574422836304,1,0.99847811460495,4.2506129830144346e-05,0.9999574422836304,0.0015218461630865932,0.99847811460495
1,1,0.997954249382019,1,0.9818137884140015,0.002045741304755211,0.997954249382019,0.018186235800385475,0.9818137884140015
1,0,0.9489899277687073,0,0.8680460453033447,0.9489899277687073,0.051010094583034515,0.8680460453033447,0.13195396959781647
1,1,0.9897469282150269,1,0.9500160217285156,0.010253092274069786,0.9897469282150269,0.049984004348516464,0.9500160217285156
1,1,0.999779999256134,1,0.9956218600273132,0.0002200251183239743,0.999779999256134,0.004378081765025854,0.9956218600273132
1,1,0.9965851306915283,1,0.9748564958572388,0.003414817852899432,0.9965851306915283,0.025143519043922424,0.9748564958572388
1,0,0.5067535638809204,0,0.5043520927429199,0.5067535638809204,0.4932464063167572,0.5043520927429199,0.4956479072570801
1,0,0.9981114864349365,0,0.9827128648757935,0.9981114864349365,0.0018885497702285647,0.9827128648757935,0.017287079244852066
1,1,0.9941248297691345,1,0.9646492004394531,0.005875178147107363,0.9941248297691345,0.03535080701112747,0.9646492004394531
1,1,0.9991081357002258,1,0.9892760515213013,0.0008918125531636178,0.9991081357002258,0.01072397269308567,0.9892760515213013
1,1,0.9420385360717773,1,0.857750415802002,0.057961445301771164,0.9420385360717773,0.14224953949451447,0.857750415802002
1,1,0.9999428987503052,1,0.998160183429718,5.708749813493341e-05,0.9999428987503052,0.0018398226238787174,0.998160183429718
1,1,0.9822404980659485,1,0.9299473762512207,0.01775948330760002,0.9822404980659485,0.07005266100168228,0.9299473762512207
1,0,0.8509321808815002,0,0.7544488310813904,0.8509321808815002,0.14906775951385498,0.7544488310813904,0.24555110931396484
1,1,0.9983891248703003,1,0.9843728542327881,0.0016109294956550002,0.9983891248703003,0.015627173706889153,0.9843728542327881
1,1,0.9985870122909546,1,0.9856225848197937,0.0014129746705293655,0.9985870122909546,0.014377491548657417,0.9856225848197937
1,0,0.5757015347480774,0,0.5490014553070068,0.5757015347480774,0.4242984652519226,0.5490014553070068,0.45099857449531555
1,0,0.9914365410804749,0,0.9552940726280212,0.9914365410804749,0.008563457988202572,0.9552940726280212,0.044705912470817566
1,1,0.9999005794525146,1,0.9973711967468262,9.943953773472458e-05,0.9999005794525146,0.0026287792716175318,0.9973711967468262
1,0,0.9985023736953735,0,0.9850800633430481,0.9985023736953735,0.001497704186476767,0.9850800633430481,0.014919882640242577
1,1,0.9966790676116943,1,0.9752946496009827,0.0033209153916686773,0.9966790676116943,0.024705376476049423,0.9752946496009827
1,1,0.9999133348464966,1,0.9975945353507996,8.661304309498519e-05,0.9999133348464966,0.0024054697714746,0.9975945353507996
1,1,0.9998102784156799,1,0.996019184589386,0.00018971777171827853,0.9998102784156799,0.003980823326855898,0.996019184589386
1,0,0.9980345368385315,0,0.982269823551178,0.9980345368385315,0.0019654282368719578,0.982269823551178,0.017730211839079857
1,1,0.9999493360519409,1,0.9982954859733582,5.069352118880488e-05,0.9999493360519409,0.0017044731648638844,0.9982954859733582
1,1,0.9979766011238098,1,0.9819397330284119,0.002023426815867424,0.9979766011238098,0.018060222268104553,0.9819397330284119
1,1,0.999951958656311,1,0.9983538389205933,4.802339390153065e-05,0.999951958656311,0.0016461593331769109,0.9983538389205933
1,1,0.9999985694885254,1,0.9998304843902588,1.407164745614864e-06,0.9999985694885254,0.00016950479766819626,0.9998304843902588
1,1,0.993219792842865,1,0.9613401293754578,0.0067802793346345425,0.993219792842865,0.03865982964634895,0.9613401293754578
1,1,0.6490311622619629,1,0.5977646708488464,0.3509688377380371,0.6490311622619629,0.40223532915115356,0.5977646708488464
1,1,0.9998593330383301,1,0.9967145919799805,0.00014069044846110046,0.9998593330383301,0.0032854333985596895,0.9967145919799805
1,1,0.9999982118606567,1,0.999799907207489,1.8200422573499964e-06,0.9999982118606567,0.00020006478007417172,0.999799907207489
1,1,0.9997208714485168,1,0.9949000477790833,0.0002791212173178792,0.9997208714485168,0.00509992940351367,0.9949000477790833
1,1,0.9999628067016602,1,0.9986032843589783,3.719904998433776e-05,0.9999628067016602,0.0013966928236186504,0.9986032843589783
1,1,0.9989099502563477,1,0.9878116250038147,0.0010900653433054686,0.9989099502563477,0.01218835636973381,0.9878116250038147
1,1,0.9995747208595276,1,0.9933203458786011,0.0004252652870491147,0.9995747208595276,0.006679631769657135,0.9933203458786011
1,1,0.8893508315086365,1,0.7929811477661133,0.11064914613962173,0.8893508315086365,0.20701882243156433,0.7929811477661133
1,1,0.8128122687339783,1,0.7203531265258789,0.18718768656253815,0.8128122687339783,0.2796468734741211,0.7203531265258789
1,1,0.9990329742431641,1,0.988707423210144,0.0009670495637692511,0.9990329742431641,0.0112925935536623,0.988707423210144
1,1,0.9846740961074829,1,0.9359826445579529,0.015325886197388172,0.9846740961074829,0.06401729583740234,0.9359826445579529
1,1,0.9822009205818176,1,0.9298520088195801,0.017799103632569313,0.9822009205818176,0.07014795392751694,0.9298520088195801
1,1,0.99998939037323,1,0.9993783235549927,1.0578963156149257e-05,0.99998939037323,0.0006216365727595985,0.9993783235549927
1,1,0.9646759629249573,1,0.8938934206962585,0.03532407060265541,0.9646759629249573,0.10610656440258026,0.8938934206962585
1,1,0.9991305470466614,1,0.9894483089447021,0.0008694569114595652,0.9991305470466614,0.010551643557846546,0.9894483089447021
1,1,0.9998574256896973,1,0.9966872334480286,0.00014252137043513358,0.9998574256896973,0.003312835469841957,0.9966872334480286
1,1,0.9999972581863403,1,0.9997410178184509,2.716780954870046e-06,0.9999972581863403,0.00025897150044329464,0.9997410178184509
1,1,0.9986639022827148,1,0.9861250519752502,0.0013361196033656597,0.9986639022827148,0.013874943368136883,0.9861250519752502
1,1,0.9999161958694458,1,0.9976457953453064,8.375752076972276e-05,0.9999161958694458,0.0023541790433228016,0.9976457953453064
1,1,0.999985933303833,1,0.9992534518241882,1.4057822227186989e-05,0.999985933303833,0.0007465331582352519,0.9992534518241882
1,1,0.9999758005142212,1,0.9989399313926697,2.4235534510808066e-05,0.9999758005142212,0.00106007419526577,0.9989399313926697
1,1,0.9999823570251465,1,0.9991374015808105,1.7593141819816083e-05,0.9999823570251465,0.0008625411428511143,0.9991374015808105
1,1,0.993823766708374,1,0.9635275602340698,0.006176261231303215,0.993823766708374,0.03647245466709137,0.9635275602340698
1,1,0.9997357726097107,1,0.9950761198997498,0.00026424514362588525,0.9997357726097107,0.004923902917653322,0.9950761198997498
1,1,0.9998255372047424,1,0.9962279796600342,0.0001744473265716806,0.9998255372047424,0.0037720361724495888,0.9962279796600342
1,1,0.9998781681060791,1,0.9970054030418396,0.00012179259647382423,0.9998781681060791,0.0029946579597890377,0.9970054030418396
1,1,0.9997416138648987,1,0.9951468110084534,0.0002583488239906728,0.9997416138648987,0.004853145685046911,0.9951468110084534
1,1,0.972440242767334,1,0.9085660576820374,0.027559762820601463,0.972440242767334,0.09143396466970444,0.9085660576820374
1,1,0.6578446626663208,1,0.6037799119949341,0.3421553671360016,0.6578446626663208,0.3962200880050659,0.6037799119949341
1,1,0.9999992847442627,1,0.9998897314071655,7.219014719339611e-07,0.9999992847442627,0.0001102607129723765,0.9998897314071655
1,1,0.9991942048072815,1,0.9899479150772095,0.0008058275561779737,0.9991942048072815,0.010052012279629707,0.9899479150772095
1,1,0.9999500513076782,1,0.9983118772506714,4.994123810320161e-05,0.9999500513076782,0.0016881580231711268,0.9983118772506714
1,0,0.9999386072158813,0,0.9980714917182922,0.9999386072158813,6.142438360257074e-05,0.9980714917182922,0.0019285475136712193
1,1,0.9977059364318848,1,0.9804447889328003,0.002294012112542987,0.9977059364318848,0.01955517567694187,0.9804447889328003
1,1,0.9999693632125854,1,0.998767614364624,3.062645555473864e-05,0.9999693632125854,0.0012324278941377997,0.998767614364624
1,1,0.9908429384231567,1,0.9533958435058594,0.009157054126262665,0.9908429384231567,0.04660415276885033,0.9533958435058594
1,1,0.9897242784500122,1,0.9499476552009583,0.010275743901729584,0.9897242784500122,0.050052277743816376,0.9499476552009583
1,1,0.9981521964073181,1,0.9829506278038025,0.0018477883422747254,0.9981521964073181,0.01704939268529415,0.9829506278038025
1,1,0.9871504306793213,1,0.9425473213195801,0.012849587015807629,0.9871504306793213,0.0574527271091938,0.9425473213195801
1,0,0.9997087121009827,0,0.9947583079338074,0.9997087121009827,0.0002913175558205694,0.9947583079338074,0.005241727456450462
1,1,0.9999991655349731,1,0.9998801946640015,8.216366609303805e-07,0.9999991655349731,0.00011984837328782305,0.9998801946640015
1,0,0.9961685538291931,0,0.9729655981063843,0.9961685538291931,0.003831433365121484,0.9729655981063843,0.027034316211938858
1,0,0.9828358292579651,0,0.931390106678009,0.9828358292579651,0.017164155840873718,0.931390106678009,0.068609818816185
1,1,0.999964714050293,1,0.9986488223075867,3.533461131155491e-05,0.999964714050293,0.001351232174783945,0.9986488223075867
1,1,0.8922897577285767,1,0.796159565448761,0.10771026462316513,0.8922897577285767,0.20384038984775543,0.796159565448761
1,0,0.9759600758552551,0,0.915802001953125,0.9759600758552551,0.024039939045906067,0.915802001953125,0.08419805020093918
1,1,0.8618848323822021,1,0.7649295926094055,0.13811515271663666,0.8618848323822021,0.2350703626871109,0.7649295926094055
1,1,0.9972413778305054,1,0.9780246019363403,0.0027586768846958876,0.9972413778305054,0.02197544276714325,0.9780246019363403
1,1,0.911024808883667,1,0.8174232840538025,0.0889752060174942,0.911024808883667,0.18257670104503632,0.8174232840538025
1,1,0.9358970522880554,1,0.8491075038909912,0.06410295516252518,0.9358970522880554,0.15089257061481476,0.8491075038909912
1,0,0.999401330947876,0,0.9916867613792419,0.999401330947876,0.000598609447479248,0.9916867613792419,0.008313186466693878
1,1,0.9999877214431763,1,0.9993143081665039,1.2319680536165833e-05,0.9999877214431763,0.0006857089465484023,0.9993143081665039
1,1,0.9999397993087769,1,0.9980954527854919,6.023967216606252e-05,0.9999397993087769,0.0019045387161895633,0.9980954527854919
1,1,0.9998960494995117,1,0.9972959160804749,0.00010390908573754132,0.9998960494995117,0.002704124664887786,0.9972959160804749
1,0,0.9036419987678528,0,0.8088224530220032,0.9036419987678528,0.0963580533862114,0.8088224530220032,0.19117754697799683
1,1,0.6957126259803772,1,0.6301561594009399,0.3042874038219452,0.6957126259803772,0.36984384059906006,0.6301561594009399
1,1,0.9996509552001953,1,0.9941148161888123,0.00034899593447335064,0.9996509552001953,0.005885241087526083,0.9941148161888123
1,1,0.9742538332939148,1,0.9122413992881775,0.025746196508407593,0.9742538332939148,0.08775860071182251,0.9122413992881775
