true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,after_proba_class_0,after_proba_class_1
1,1,0.8588945269584656,1,0.8630486130714417,0.141105517745018,0.8588945269584656,0.13695140182971954,0.8630486130714417
1,1,0.9434313774108887,1,0.9462490677833557,0.05656861513853073,0.9434313774108887,0.05375094711780548,0.9462490677833557
1,0,0.5354655981063843,0,0.5361447334289551,0.5354655981063843,0.4645344316959381,0.5361447334289551,0.4638552665710449
1,1,0.7904589176177979,1,0.7946534156799316,0.20954106748104095,0.7904589176177979,0.20534658432006836,0.7946534156799316
1,0,0.5856084227561951,0,0.5872201919555664,0.5856084227561951,0.4143916070461273,0.5872201919555664,0.4127797782421112
1,1,0.9716352224349976,1,0.9734480977058411,0.028364716097712517,0.9716352224349976,0.026551974937319756,0.9734480977058411
1,1,0.9258687496185303,1,0.9291307926177979,0.07413128018379211,0.9258687496185303,0.07086921483278275,0.9291307926177979
1,1,0.9014975428581238,1,0.9052114486694336,0.09850242733955383,0.9014975428581238,0.09478853642940521,0.9052114486694336
1,1,0.6079873442649841,1,0.609995424747467,0.3920126259326935,0.6079873442649841,0.39000454545021057,0.609995424747467
1,1,0.7483966946601868,1,0.7523204684257507,0.25160330533981323,0.7483966946601868,0.24767957627773285,0.7523204684257507
1,1,0.7864850759506226,1,0.7906622886657715,0.21351496875286102,0.7864850759506226,0.2093377411365509,0.7906622886657715
1,1,0.7608237862586975,1,0.7648467421531677,0.2391762137413025,0.7608237862586975,0.23515328764915466,0.7648467421531677
1,0,0.59190833568573,0,0.593633234500885,0.59190833568573,0.4080917239189148,0.593633234500885,0.406366765499115
1,1,0.969610333442688,1,0.9715108871459961,0.03038971498608589,0.969610333442688,0.02848910540342331,0.9715108871459961
1,1,0.7930408120155334,1,0.7972455620765686,0.20695921778678894,0.7930408120155334,0.20275448262691498,0.7972455620765686
1,1,0.7563560605049133,1,0.7603450417518616,0.24364398419857025,0.7563560605049133,0.23965495824813843,0.7603450417518616
1,1,0.7699617147445679,1,0.7740477919578552,0.23003830015659332,0.7699617147445679,0.22595228254795074,0.7740477919578552
1,1,0.743263304233551,1,0.7471417784690857,0.256736695766449,0.743263304233551,0.2528582215309143,0.7471417784690857
1,1,0.679520845413208,1,0.682657778263092,0.320479154586792,0.679520845413208,0.31734225153923035,0.682657778263092
1,1,0.9851890802383423,1,0.9863210320472717,0.014810942113399506,0.9851890802383423,0.013678922317922115,0.9863210320472717
1,1,0.5742445588111877,1,0.5756495594978333,0.42575547099113464,0.5742445588111877,0.42435041069984436,0.5756495594978333
1,0,0.6370953917503357,0,0.6395919322967529,0.6370953917503357,0.3629046380519867,0.6395919322967529,0.3604079782962799
1,1,0.9343560934066772,1,0.9374175071716309,0.06564386934041977,0.9343560934066772,0.06258245557546616,0.9374175071716309
1,1,0.9148054718971252,1,0.918293833732605,0.08519456535577774,0.9148054718971252,0.08170613646507263,0.918293833732605
1,1,0.7897560596466064,1,0.7939476370811462,0.21024392545223236,0.7897560596466064,0.20605233311653137,0.7939476370811462
1,0,0.8309212923049927,0,0.8351761698722839,0.8309212923049927,0.16907872259616852,0.8351761698722839,0.16482378542423248
1,1,0.9446098804473877,1,0.9473934173583984,0.055390164256095886,0.9446098804473877,0.05260655656456947,0.9473934173583984
1,1,0.8036910891532898,1,0.8079293370246887,0.19630888104438782,0.8036910891532898,0.19207067787647247,0.8079293370246887
1,0,0.7735527753829956,0,0.7776612043380737,0.7735527753829956,0.2264472246170044,0.7776612043380737,0.22233881056308746
1,0,0.6873089075088501,0,0.6905522346496582,0.6873089075088501,0.3126910328865051,0.6905522346496582,0.3094478249549866
1,1,0.9817573428153992,1,0.9830795526504517,0.01824270375072956,0.9817573428153992,0.01692047156393528,0.9830795526504517
1,1,0.7149108648300171,1,0.7184977531433105,0.2850891947746277,0.7149108648300171,0.28150221705436707,0.7184977531433105
1,1,0.9778560996055603,1,0.9793785214424133,0.02214394509792328,0.9778560996055603,0.02062148042023182,0.9793785214424133
1,1,0.9210382103919983,1,0.924403727054596,0.0789618268609047,0.9210382103919983,0.07559627294540405,0.924403727054596
1,0,0.772303581237793,0,0.7764043211936951,0.772303581237793,0.22769638895988464,0.7764043211936951,0.22359561920166016
1,0,0.9050868153572083,0,0.9087445139884949,0.9050868153572083,0.09491319954395294,0.9087445139884949,0.09125541895627975
1,0,0.87602299451828,0,0.8800463676452637,0.87602299451828,0.12397699803113937,0.8800463676452637,0.11995362490415573
1,1,0.9565595984458923,1,0.958962619304657,0.043440356850624084,0.9565595984458923,0.04103734716773033,0.958962619304657
1,0,0.6922482848167419,0,0.6955569982528687,0.6922482848167419,0.30775168538093567,0.6955569982528687,0.30444303154945374
1,1,0.945438802242279,1,0.9481980800628662,0.05456123873591423,0.945438802242279,0.05180194228887558,0.9481980800628662
1,0,0.5103714466094971,0,0.5105707049369812,0.5103714466094971,0.48962855339050293,0.5105707049369812,0.4894293248653412
1,1,0.8983011841773987,1,0.9020622372627258,0.10169882327318192,0.8983011841773987,0.09793772548437119,0.9020622372627258
1,1,0.9726989269256592,1,0.9744643568992615,0.027301043272018433,0.9726989269256592,0.02553567662835121,0.9744643568992615
1,1,0.8772931694984436,1,0.8813045024871826,0.12270686775445938,0.8772931694984436,0.11869552731513977,0.8813045024871826
1,1,0.6710069179534912,1,0.6740233302116394,0.328993022441864,0.6710069179534912,0.3259766399860382,0.6740233302116394
1,0,0.6258431673049927,0,0.6281551122665405,0.6258431673049927,0.37415677309036255,0.6281551122665405,0.37184494733810425
1,1,0.9455814957618713,1,0.9483366012573242,0.05441851541399956,0.9455814957618713,0.05166344344615936,0.9483366012573242
1,1,0.6786315441131592,1,0.6817560791969299,0.3213684558868408,0.6786315441131592,0.31824392080307007,0.6817560791969299
1,1,0.9695169925689697,1,0.9714215993881226,0.03048299439251423,0.9695169925689697,0.02857840433716774,0.9714215993881226
1,1,0.9615507125854492,1,0.9637735486030579,0.03844928368926048,0.9615507125854492,0.036226414144039154,0.9637735486030579
1,1,0.7111855745315552,1,0.7147293090820312,0.2888144254684448,0.7111855745315552,0.285270631313324,0.7147293090820312
1,1,0.9829280972480774,1,0.9841870665550232,0.017071900889277458,0.9829280972480774,0.015812959522008896,0.9841870665550232
1,1,0.7300971746444702,1,0.7338486909866333,0.2699028253555298,0.7300971746444702,0.2661513090133667,0.7338486909866333
1,1,0.785446047782898,1,0.7896184325218201,0.21455390751361847,0.785446047782898,0.21038150787353516,0.7896184325218201
1,1,0.8769968152046204,1,0.8810110092163086,0.12300312519073486,0.8769968152046204,0.11898895353078842,0.8810110092163086
1,1,0.5069161057472229,1,0.507049024105072,0.4930838644504547,0.5069161057472229,0.49295103549957275,0.507049024105072
1,0,0.7156602144241333,0,0.7192556858062744,0.7156602144241333,0.2843397855758667,0.7192556858062744,0.2807442843914032
1,1,0.708842933177948,1,0.7123590111732483,0.2911570966243744,0.708842933177948,0.2876409888267517,0.7123590111732483
1,0,0.6778701543807983,0,0.6809840202331543,0.6778701543807983,0.32212987542152405,0.6809840202331543,0.3190159499645233
1,1,0.9775632619857788,1,0.9791001677513123,0.022436754778027534,0.9775632619857788,0.020899871364235878,0.9791001677513123
1,1,0.778755784034729,1,0.7828941345214844,0.221244215965271,0.778755784034729,0.21710588037967682,0.7828941345214844
1,0,0.5250729918479919,0,0.5255540013313293,0.5250729918479919,0.4749269485473633,0.5255540013313293,0.47444599866867065
1,1,0.8765092492103577,1,0.8805280923843384,0.12349076569080353,0.8765092492103577,0.1194719597697258,0.8805280923843384
1,1,0.8692976236343384,1,0.873379111289978,0.130702406167984,0.8692976236343384,0.12662087380886078,0.873379111289978
1,1,0.7981514930725098,1,0.8023740649223328,0.20184852182865143,0.7981514930725098,0.19762596487998962,0.8023740649223328
1,0,0.7784281373023987,0,0.782564640045166,0.7784281373023987,0.2215718924999237,0.782564640045166,0.2174353301525116
1,0,0.7999904751777649,0,0.8042186498641968,0.7999904751777649,0.2000095099210739,0.8042186498641968,0.19578133523464203
1,1,0.7500281929969788,1,0.7539658546447754,0.24997179210186005,0.7500281929969788,0.246034175157547,0.7539658546447754
1,1,0.8191164135932922,1,0.8233768939971924,0.18088361620903015,0.8191164135932922,0.1766231209039688,0.8233768939971924
1,1,0.782382071018219,1,0.7865394353866577,0.21761798858642578,0.782382071018219,0.2134605497121811,0.7865394353866577
1,1,0.9543919563293457,1,0.9568690657615662,0.04560808464884758,0.9543919563293457,0.04313097894191742,0.9568690657615662
1,1,0.6777780055999756,1,0.6808905601501465,0.3222220242023468,0.6777780055999756,0.31910941004753113,0.6808905601501465
1,0,0.6894646883010864,0,0.6927367448806763,0.6894646883010864,0.3105352520942688,0.6927367448806763,0.3072632849216461
1,0,0.514065146446228,0,0.5143353343009949,0.514065146446228,0.4859347641468048,0.5143353343009949,0.4856646955013275
1,1,0.6014948487281799,1,0.6033895611763,0.39850518107414246,0.6014948487281799,0.3966103792190552,0.6033895611763
1,0,0.5723558068275452,0,0.5737261176109314,0.5723558068275452,0.42764419317245483,0.5737261176109314,0.4262738823890686
1,0,0.5938490033149719,0,0.5956085920333862,0.5938490033149719,0.4061509370803833,0.5956085920333862,0.40439140796661377
1,1,0.9375579953193665,1,0.9405369758605957,0.06244201958179474,0.9375579953193665,0.059462983161211014,0.9405369758605957
1,0,0.7931090593338013,0,0.7973139882087708,0.7931090593338013,0.2068910002708435,0.7973139882087708,0.20268601179122925
1,1,0.7852028608322144,1,0.789374053478241,0.21479715406894684,0.7852028608322144,0.21062590181827545,0.789374053478241
1,1,0.786839485168457,1,0.7910182476043701,0.21316054463386536,0.786839485168457,0.2089817225933075,0.7910182476043701
1,1,0.9075624346733093,1,0.9111796021461487,0.0924374908208847,0.9075624346733093,0.08882040530443192,0.9111796021461487
1,0,0.8636910319328308,0,0.867814302444458,0.8636910319328308,0.13630889356136322,0.867814302444458,0.13218571245670319
1,1,0.9627618193626404,1,0.9649388194084167,0.03723819926381111,0.9627618193626404,0.03506116941571236,0.9649388194084167
1,1,0.7182943820953369,1,0.721919596195221,0.2817056477069855,0.7182943820953369,0.27808046340942383,0.721919596195221
1,1,0.9812211990356445,1,0.9825718402862549,0.01877879723906517,0.9812211990356445,0.01742810755968094,0.9825718402862549
1,1,0.9875162839889526,1,0.9885104298591614,0.012483719736337662,0.9875162839889526,0.011489607393741608,0.9885104298591614
1,1,0.6961174011230469,1,0.6994761824607849,0.30388256907463074,0.6961174011230469,0.3005238175392151,0.6994761824607849
1,0,0.5894463658332825,0,0.5911272168159485,0.5894463658332825,0.41055360436439514,0.5911272168159485,0.4088727831840515
1,1,0.8374662399291992,1,0.8417090773582458,0.16253377497196198,0.8374662399291992,0.15829093754291534,0.8417090773582458
1,1,0.9878674745559692,1,0.9888400435447693,0.012132507748901844,0.9878674745559692,0.011159919202327728,0.9888400435447693
1,1,0.9391262531280518,1,0.9420634508132935,0.06087377667427063,0.9391262531280518,0.05793647840619087,0.9420634508132935
1,1,0.8637519478797913,1,0.8678747415542603,0.13624806702136993,0.8637519478797913,0.13212530314922333,0.8678747415542603
1,1,0.693981409072876,1,0.6973126530647278,0.30601856112480164,0.693981409072876,0.3026873469352722,0.6973126530647278
1,1,0.8963781595230103,1,0.9001664519309998,0.10362184047698975,0.8963781595230103,0.09983359277248383,0.9001664519309998
1,1,0.7436584234237671,1,0.7475403547286987,0.2563416361808777,0.7436584234237671,0.2524595856666565,0.7475403547286987
1,1,0.5134220123291016,1,0.5136798024177551,0.4865780472755432,0.5134220123291016,0.48632025718688965,0.5136798024177551
1,1,0.8893222808837891,1,0.8932026028633118,0.11067773401737213,0.8893222808837891,0.10679739713668823,0.8932026028633118
1,1,0.8475235104560852,1,0.8517343997955322,0.1524764448404312,0.8475235104560852,0.1482655555009842,0.8517343997955322
1,1,0.7085015773773193,1,0.7120136022567749,0.29149842262268066,0.7085015773773193,0.2879864275455475,0.7120136022567749
1,1,0.8906448483467102,1,0.8945088386535645,0.1093551516532898,0.8906448483467102,0.10549116134643555,0.8945088386535645
1,1,0.6436142325401306,1,0.6462152600288391,0.3563857972621918,0.6436142325401306,0.3537847101688385,0.6462152600288391
1,1,0.8971017003059387,1,0.9008798003196716,0.10289831459522247,0.8971017003059387,0.09912019222974777,0.9008798003196716
1,1,0.8590655326843262,1,0.8632186055183411,0.1409345269203186,0.8590655326843262,0.13678143918514252,0.8632186055183411
1,1,0.941070556640625,1,0.9439547657966614,0.058929380029439926,0.941070556640625,0.05604519695043564,0.9439547657966614
1,1,0.8538160920143127,1,0.8579983711242676,0.14618393778800964,0.8538160920143127,0.1420016586780548,0.8579983711242676
1,1,0.8565959930419922,1,0.860763430595398,0.1434040069580078,0.8565959930419922,0.13923655450344086,0.860763430595398
1,1,0.962644100189209,1,0.9648256301879883,0.037355925887823105,0.962644100189209,0.035174403339624405,0.9648256301879883
1,1,0.9311575889587402,1,0.9342976212501526,0.06884237378835678,0.9311575889587402,0.065702423453331,0.9342976212501526
1,1,0.9881799221038818,1,0.9891331791877747,0.011820126324892044,0.9881799221038818,0.010866849683225155,0.9891331791877747
1,1,0.8028566837310791,1,0.8070927262306213,0.1971433162689209,0.8028566837310791,0.1929072141647339,0.8070927262306213
1,1,0.8990190029144287,1,0.9027696847915649,0.10098101943731308,0.8990190029144287,0.09723033010959625,0.9027696847915649
1,1,0.8289727568626404,1,0.8332300186157227,0.17102724313735962,0.8289727568626404,0.16676998138427734,0.8332300186157227
1,1,0.8963180184364319,1,0.9001071453094482,0.10368195921182632,0.8963180184364319,0.09989289194345474,0.9001071453094482
1,1,0.8665004372596741,1,0.8706035017967224,0.13349959254264832,0.8665004372596741,0.12939652800559998,0.8706035017967224
1,1,0.7554706931114197,1,0.7594527006149292,0.24452932178974152,0.7554706931114197,0.24054723978042603,0.7594527006149292
1,0,0.7434492111206055,0,0.7473294138908386,0.7434492111206055,0.25655075907707214,0.7473294138908386,0.25267067551612854
1,1,0.9917362332344055,1,0.9924571514129639,0.00826376210898161,0.9917362332344055,0.007542910519987345,0.9924571514129639
1,1,0.811978280544281,1,0.816232442855835,0.1880216747522354,0.811978280544281,0.18376748263835907,0.816232442855835
1,1,0.9120900630950928,1,0.9156284928321838,0.08790992945432663,0.9120900630950928,0.08437155932188034,0.9156284928321838
1,0,0.9315581917762756,0,0.9346885085105896,0.9315581917762756,0.06844184547662735,0.9346885085105896,0.06531152129173279
1,1,0.7479766011238098,1,0.7518967390060425,0.2520233690738678,0.7479766011238098,0.24810323119163513,0.7518967390060425
1,1,0.962191641330719,1,0.9643903970718384,0.03780830651521683,0.962191641330719,0.035609595477581024,0.9643903970718384
1,0,0.5133500695228577,0,0.5136064887046814,0.5133500695228577,0.4866499602794647,0.5136064887046814,0.4863935708999634
1,1,0.7459388375282288,1,0.7498411536216736,0.25406116247177124,0.7459388375282288,0.25015878677368164,0.7498411536216736
1,1,0.8156945109367371,1,0.8199528455734253,0.18430547416210175,0.8156945109367371,0.1800471544265747,0.8199528455734253
1,1,0.562183141708374,1,0.5633653402328491,0.4378167986869812,0.562183141708374,0.4366346299648285,0.5633653402328491
1,0,0.8553356528282166,0,0.8595100045204163,0.8553356528282166,0.14466430246829987,0.8595100045204163,0.14048998057842255
1,1,0.9918986558914185,1,0.9926082491874695,0.008101379498839378,0.9918986558914185,0.007391768507659435,0.9926082491874695
1,0,0.5338895916938782,0,0.534538745880127,0.5338895916938782,0.4661104381084442,0.534538745880127,0.46546125411987305
1,0,0.789936900138855,0,0.7941292524337769,0.789936900138855,0.21006304025650024,0.7941292524337769,0.20587073266506195
1,1,0.9102053046226501,1,0.9137771725654602,0.08979465812444687,0.9102053046226501,0.0862228274345398,0.9137771725654602
1,1,0.5181536078453064,1,0.5185021162033081,0.481846421957016,0.5181536078453064,0.4814978837966919,0.5185021162033081
1,0,0.8106000423431396,0,0.8148521780967712,0.8106000423431396,0.18939998745918274,0.8148521780967712,0.18514782190322876
1,0,0.5636687874794006,0,0.5648786425590515,0.5636687874794006,0.43633121252059937,0.5648786425590515,0.43512141704559326
1,1,0.674173891544342,1,0.6772356629371643,0.32582607865333557,0.674173891544342,0.3227643668651581,0.6772356629371643
1,1,0.5099655389785767,1,0.5101569890975952,0.4900344908237457,0.5099655389785767,0.48984307050704956,0.5101569890975952
1,1,0.5398463606834412,1,0.5406087040901184,0.46015363931655884,0.5398463606834412,0.4593912959098816,0.5406087040901184
1,0,0.8498585820198059,0,0.854059636592865,0.8498585820198059,0.15014146268367767,0.854059636592865,0.1459403932094574
1,1,0.8395124077796936,1,0.8437500596046448,0.1604876071214676,0.8395124077796936,0.15624992549419403,0.8437500596046448
1,1,0.876941978931427,1,0.880956768989563,0.12305794656276703,0.876941978931427,0.1190432608127594,0.880956768989563
1,1,0.8618497848510742,1,0.8659853935241699,0.13815023005008698,0.8618497848510742,0.13401468098163605,0.8659853935241699
1,1,0.7734060287475586,1,0.7775135636329651,0.22659394145011902,0.7734060287475586,0.22248642146587372,0.7775135636329651
1,0,0.7750841379165649,0,0.7792016863822937,0.7750841379165649,0.22491583228111267,0.7792016863822937,0.2207983136177063
1,1,0.838045060634613,1,0.8422864675521851,0.16195496916770935,0.838045060634613,0.15771353244781494,0.8422864675521851
1,0,0.5958205461502075,0,0.597615122795105,0.5958205461502075,0.4041794538497925,0.597615122795105,0.4023849070072174
